15842-10705265, -49.14333291, -2.25394281
15842-10705266, -49.14164197, -2.25574338
15842-10712357, -49.13981069, -2.25626581
15842-10703066, -49.14062623, -2.25643267
15842-10714768, -49.13905825, -2.25608076
15842-10709869c, -48.97442813, -1.98158190
15842-10714217, -48.97458593, -1.98142459
15842-10711798, -48.97503550, -1.98094528
15842-10705209, -49.04307502, -1.96432748
15842-10703045, -49.04352759, -1.96458474
15842-10701325, -49.04269538, -1.96400902
15842-10714975, -49.04237025, -1.96362561
15842-10697705, -49.04147250, -1.95981931
15842-10709958, -49.04146154, -1.96033939
15842-10701323, -49.04151614, -1.96097086
15842-10703058, -48.97973189, -1.98988330
15842-10706151, -48.97976790, -1.99033586
15842-10698588, -48.97470279, -1.98192891
15842-10701109, -48.97509485, -1.98238677
15842-10700450, -48.97546937, -1.98283812
15842-10705260, -49.05537722, -2.10341260
15842-10705262, -49.05536452, -2.10295639
15842-10703059, -49.05490753, -2.10540263
15842-10701114, -49.05513964, -2.10439448
15842-10701112, -49.05473722, -2.10579460
15842-10701110, -49.05466059, -2.10654232
15842-10696190, -49.05379307, -2.10812420
15842-10714763, -49.05436825, -2.10739739
15842-10709976, -49.05213884, -2.09773593
15842-10697793, -49.05201524, -2.09732255
15842-10701117, -49.05230046, -2.09823948
15842-10703061, -49.05252982, -2.09913493
15842-10697791, -49.05242287, -2.09876440
15842-10710633, -49.05273660, -2.10115623
15842-10703063, -49.05273185, -2.10072869
15842-10709979, -49.05272472, -2.10038904
15842-10701119, -48.81055474, -1.75892959
15842-10700190, -48.81013098, -1.75893075
15842-10696184, -48.86665003, -1.73321109
15842-12567494, -48.86645692, -1.73333402
15842-10709969, -48.95406414, -1.97133431
15842-10713830, -48.95437193, -1.97137053
15842-10704911, -48.95605426, -1.97154524
15842-12559957, -48.95629432, -1.97156306
15842-10701106, -48.95955971, -1.97184957
15842-12571739, -48.95975046, -1.97185921
15842-10712268, -48.95996410, -1.97187751
15842-10701104, -48.96026762, -1.97190540
15842-10712358, -49.13111266, -2.25690588
15842-10703070, -49.13169084, -2.25692454
15842-10709983, -49.12883639, -2.25682168
15842-10705275, -49.12918942, -2.25694606
15842-10707446, -49.12605058, -2.25360530
15842-10697819, -49.12641664, -2.25447944
25323-10703053, -48.95781423, -1.97143242
25323-10712344, -48.95768470, -1.97117469
15842-10705268, -49.13766814, -2.25618658
15842-10707440, -49.13806093, -2.25604069
15842-10705269, -49.13634515, -2.25672482
15842-10701124, -49.13676345, -2.25658701
15842-10697802, -49.13589119, -2.25692524
15842-10707437, -49.13533243, -2.25697945
15842-10714769, -49.13304752, -2.25704687
15842-10705271, -49.13352013, -2.25702991
15842-10705286, -49.12089420, -2.24821864
15842-10714772, -49.12132375, -2.24837771
15842-10705284, -49.12039892, -2.24799212
15842-10709991, -49.12008849, -2.24757623
15842-10701129, -49.11977922, -2.24715720
15842-10705282, -49.11964281, -2.24676096
15842-10697812, -49.11932693, -2.24633224
15842-10705280, -49.11907682, -2.24577173
15842-10707441, -49.11890044, -2.24522206
15842-10701128, -49.11870279, -2.24438558
15842-10712368, -49.11857961, -2.24192060
15842-10703083, -49.11779524, -2.24146648
15842-10712369, -49.11677451, -2.24089984
15842-10703085, -49.11581985, -2.24045820
15842-10712372, -49.11508741, -2.23983910
15842-10709879, -49.11487907, -2.23939828
15842-10697903, -49.03566362, -2.15958117
15842-10707594, -49.03599718, -2.16079272
15842-10697891, -49.12540598, -2.25285322
15842-10705288, -49.12459086, -2.25174417
15842-10697806, -49.12483120, -2.25216528
15842-10703076, -49.12387571, -2.25064247
15842-10703072, -49.12409499, -2.25099918
15842-10707443, -49.12360273, -2.25023799
15842-10707580, -49.11387274, -2.23800872
15842-10714775, -49.11291395, -2.23723439
15842-10707583, -49.10955414, -2.23497682
15842-10697893, -49.10867979, -2.23469616
15842-10697892, -49.10797207, -2.23440570
15842-10714777, -49.10703109, -2.23416442
15842-10709877, -49.10529147, -2.23418819
15842-10701141, -49.10476737, -2.23424058
15842-10697895, -49.10424298, -2.23434402
15842-10703081, -49.10381635, -2.23447500
15842-10697897, -49.10340944, -2.23458753
15842-10701143, -49.10240673, -2.23474988
15842-10709884, -49.10126259, -2.23464851
15842-10701146, -49.10002172, -2.23442777
15842-10709874, -49.11762576, -2.24217788
15842-10707579, -49.11662684, -2.24180714
15842-10712380, -49.03907334, -2.15437402
15842-10707586, -49.03873939, -2.15474235
15842-10709887, -49.03971256, -2.15371218
15842-10707584, -49.03944508, -2.15399886
15842-10703095, -49.04006224, -2.15334691
15842-10712388, -49.04044988, -2.15293012
15842-10697904, -49.04064519, -2.15244769
15842-10701148, -49.04088721, -2.15197189
15842-10703106, -49.04100986, -2.15006081
15842-10697906, -49.04113183, -2.15117793
15842-10709913, -49.03795706, -2.17981863
15842-10703119, -49.03837575, -2.18084095
15842-10707609, -49.03816513, -2.18182807
15842-10709911, -49.03730214, -2.18427555
15842-10714810, -49.03746951, -2.18511737
15842-10703112, -49.03778065, -2.18600964
15842-10697915, -49.03779514, -2.18642445
15842-10697936, -49.03784391, -2.18685117
15842-10714814, -49.03698843, -2.16947067
15842-10703270, -49.03780366, -2.17041834
15842-10697324, -49.12417851, -2.24297130
15842-10709346, -49.12399691, -2.24371662
15842-10707445, -49.12787395, -2.25637008
15842-10712472, -49.11725989, -2.24117000
15842-10707748, -49.08461794, -2.23265256
15842-10712459, -49.08381490, -2.23260134
15842-10711104, -49.35037144, -2.24633705
15842-10710213, -49.35113107, -2.24608402
15842-10710216, -49.36041265, -2.24159140
15842-10715308, -49.36068671, -2.24181339
15842-10710213c, -49.35113107, -2.24608402
15842-10697979, -49.35193398, -2.24609135
15842-10697980, -49.35367027, -2.24539502
15842-10710215, -49.35457209, -2.24489971
15842-10701206, -49.35545139, -2.24467746
15842-10707620, -49.35609535, -2.24450914
15842-10707621, -49.35676434, -2.24427684
15842-10697982, -49.35774736, -2.24372810
15842-10705325, -49.35847586, -2.24323396
15842-10714852, -49.08351244, -2.22930826
15842-10710031, -49.08310827, -2.22825724
15842-10712457, -49.08261994, -2.22715183
15842-10714849, -49.08176087, -2.22651070
15842-10712452, -49.08133607, -2.22622932
15842-10703280, -49.08084079, -2.22604383
15842-10701187, -49.07990545, -2.22567804
15842-10703286, -49.07889295, -2.22518611
15842-10707752, -49.07849178, -2.22566994
15842-10697968, -49.07898398, -2.22614564
15842-10703278, -49.07963846, -2.22647878
15842-10712448, -49.07997602, -2.22684166
15842-10707740, -49.08026942, -2.22720076
15842-10707738, -49.08233049, -2.23089804
15842-10705692, -49.08211213, -2.23138658
15842-10712463, -49.07775417, -2.22521105
15842-10712463c, -49.07775417, -2.22521105
15842-10705310, -49.07730147, -2.22488446
15842-10712450, -49.07692044, -2.22459534
15842-10710024, -49.07671203, -2.22395930
15842-10701186, -49.07627651, -2.22303510
15842-10707744, -49.07557509, -2.22224790
15842-10714847, -49.07532908, -2.22178530
15842-10707963, -49.07515759, -2.22134048
15842-10705314, -49.05593887, -2.20342729
15842-10707728, -49.05605693, -2.20370992
15842-10697981, -49.35648807, -2.24352017
15842-10710495, -49.35616330, -2.24264672
15842-10709989, -49.12015488, -2.24549563
15842-10701135, -49.11249916, -2.23700459
15842-10712361, -49.11817518, -2.24303897
15842-10705295, -49.03624029, -2.18402266
15842-10714816, -49.03611392, -2.18495233
15842-10714833, -49.06093132, -2.21568948
15842-10697971, -49.06129340, -2.21586078
15842-10714837, -49.06571302, -2.21845439
15842-10697976, -49.06621685, -2.21837035
15842-10712470, -49.06666727, -2.21872862
15842-10705321, -49.06693465, -2.21899061
15842-10697977, -49.06730037, -2.21929441
15842-10703477, -49.06758071, -2.21968430
15842-10703091, -49.09873459, -2.23448186
15842-10710027, -49.09752063, -2.23500293
15842-10701191, -49.09511128, -2.23594783
15842-10697967, -49.09392205, -2.23578957
15842-10703285, -49.09293231, -2.23507133
15842-10707751, -49.09259779, -2.23437538
15842-10707749, -49.09197509, -2.23321842
15842-10710032, -49.09145877, -2.23295816
15842-10714854, -49.09032419, -2.23264636
15842-10714853, -49.08919866, -2.23233740
15842-10703283, -49.08802084, -2.23220052
15842-10712460, -49.08686925, -2.23209524
15842-10703282, -49.08564951, -2.23198284
15842-10710204, -49.05632178, -2.20427195
15842-10705316, -49.05666677, -2.20470672
15842-10697926, -49.04268078, -2.19505001
15842-10712441, -49.04290787, -2.19542037
15842-10705297, -49.04766298, -2.19933244
15842-10697950, -49.04852870, -2.19933932
15842-10714827, -49.04970635, -2.19924136
15842-10697956, -49.05449117, -2.20110210
15842-10701169, -49.05549762, -2.20172584
15842-10697955, -49.05584126, -2.20190678
15842-10707753, -49.03522258, -2.17894128
15842-10703291, -49.03565999, -2.17932410
15842-10705543, -49.03712665, -2.18195954
15842-10712439, -49.03667794, -2.18297264
15842-10714821, -49.03664265, -2.18704779
15842-10709999, -49.03684996, -2.18768676
15842-10705293, -49.03702294, -2.18815931
15842-10710001, -49.03728872, -2.18859530
15842-10701156, -49.03757717, -2.18905883
15842-10712403, -49.04006697, -2.19182938
15842-10710003, -49.04040205, -2.19221976
15842-10697945, -49.04071249, -2.19247644
15842-10709914, -49.03488197, -2.17362764
15842-10714812, -49.03461159, -2.17396432
15842-10714817, -49.03361661, -2.17477983
15842-10697938, -49.03355244, -2.17543772
15842-10703268, -49.03405806, -2.17795384
15842-10703289, -49.03446793, -2.17828627
15842-10712849, -49.11590292, -2.24144025
15842-10708425, -49.04102257, -2.14595951
15842-10714784, -49.04081705, -2.14619812
15842-10700790, -49.03983671, -2.14346782
15842-10714794, -49.03960854, -2.14385734
15842-10714784c, -49.04081705, -2.14619812
15842-10714778, -49.04053445, -2.14653621
15842-10714782, -49.03577815, -2.16831375
15842-10712383, -49.03701236, -2.16891781
15842-10707601, -49.03488704, -2.16756496
15842-10714781, -49.03633752, -2.16360643
15842-10703097, -49.03586482, -2.16442634
15842-10707597, -49.03656502, -2.15852873
15842-10705522, -49.03682228, -2.15981506
15842-10712394, -49.03848498, -2.16992945
15842-10697914, -49.03854300, -2.17118853
15842-10703293c, -49.05164141, -2.20089862
15842-10710005, -49.05262290, -2.20142974
15842-10710014, -49.05890012, -2.21415211
15842-10697960, -49.05946264, -2.21512121
15842-10710012, -49.05988554, -2.21528569
15842-10712468, -49.06037341, -2.21545577
15842-10703299, -49.06166438, -2.21595900
15842-10697973, -49.06210987, -2.21622786
15842-10697958, -49.06240471, -2.21660659
15842-10710022, -49.06364977, -2.21846928
15842-10714831, -49.06415477, -2.21857158
15842-10710010, -49.06469282, -2.21866943
15842-10714858, -49.06505678, -2.21859697
15842-10703090, -49.10107011, -2.23539176
15842-10705588, -49.10116220, -2.23542803
15842-10703301, -49.10363042, -2.23569232
15842-10707615, -49.10405741, -2.23557215
15842-10705323, -49.10439103, -2.23554012
15842-10712850, -49.10488413, -2.23543061
15842-10705519, -49.03550767, -2.16870352
15842-10710211, -49.03622072, -2.16905741
15842-10697902, -49.03473276, -2.16332181
15842-10703107, -49.03406234, -2.16421123
15842-10703101, -49.03451174, -2.16800281
15842-10703098, -49.03491586, -2.16835676
15842-10703266, -49.03710102, -2.17106734
15842-10697940, -49.03689050, -2.17145419
26283-12325718, -48.88069924, -1.71654962
26283-12325705, -48.88069805, -1.71661258
15842-10709672, -48.91139453, -1.76707580
15842-10704800, -48.91077329, -1.76656876
15842-10709671, -48.90890601, -1.76272237
15842-10707138, -48.90796163, -1.76270257
15842-10704798, -48.91070627, -1.76198801
15842-10707137, -48.90987807, -1.76240546
15842-10702849, -48.91246614, -1.76155775
15842-10707136, -48.91315371, -1.76124933
15842-10704983, -49.03557477, -1.91408976
15842-10704985, -49.03657763, -1.91254841
15842-10711967, -49.03682669, -1.91183693
15842-10702978, -48.93832483, -1.78994147
15842-10709489, -48.93808025, -1.79034891
15842-10714469, -48.93854863, -1.78947854
15842-10701029, -48.93914254, -1.78839521
15842-10701055, -48.94184780, -1.78695508
15842-10702982, -48.94083301, -1.78752769
15842-10697390, -48.93854427, -1.78771730
15842-10701027, -48.93818343, -1.78752501
15842-10701029c, -48.93914254, -1.78839521
15842-10714253, -48.93900197, -1.78803685
15842-10704948, -48.93520271, -1.78908114
15842-10715141, -48.93481726, -1.78894396
15842-10707205, -48.93559575, -1.78923630
15842-10707131, -48.90628369, -1.76860308
15842-10701290, -48.90613083, -1.76765110
15842-10701291, -48.90602686, -1.76922333
15842-10714263, -48.90618045, -1.76890217
15842-10714265, -48.90561726, -1.77015403
15842-10697399, -48.90583142, -1.76967655
15842-10709669, -48.90517508, -1.77077286
15842-10711940, -48.90396768, -1.77329024
15842-10711939, -48.90428189, -1.77241000
15842-10697401, -48.90356411, -1.77516503
15842-10711942, -48.90332175, -1.77464052
15842-10697403, -48.90380686, -1.77567335
15842-10697406, -48.90415869, -1.77645417
15842-10699303, -48.90454946, -1.77731307
15842-10711944, -48.90438149, -1.77781354
15842-10707134, -48.90434339, -1.77928180
15842-10714267, -48.90437254, -1.77873119
15842-10711946, -48.90298179, -1.78040439
15842-10699308, -48.90362925, -1.77982029
15842-10711947, -48.90233719, -1.78092684
15842-10711948, -48.90159351, -1.78159689
15842-10699309, -48.90127589, -1.78352389
15842-10711950, -48.90092601, -1.78289880
15842-10714270, -48.90157829, -1.78411250
15842-10714256c, -48.90301959, -1.78553137
15842-10704794, -48.90292152, -1.78489762
15842-10697407, -48.90216392, -1.78448196
15842-10699321, -48.90571404, -1.78736444
15842-10711954, -48.90619675, -1.78709441
15842-10711954c, -48.90619675, -1.78709441
15842-10702857, -48.91485506, -1.79832816
15842-10707943, -48.91480874, -1.79927709
15842-10709517, -48.91371994, -1.79284219
15842-10711960, -48.91394917, -1.79332086
15842-10714277, -48.91420746, -1.79368567
15842-10697420, -48.91432270, -1.79464367
15842-10697421, -48.91441103, -1.79551023
15842-10702853, -48.91263205, -1.79120880
15842-10707217, -48.91293400, -1.79162628
15842-10702855, -48.91321913, -1.79202190
15842-10697418, -48.91344505, -1.79245362
15842-10697413, -48.91041619, -1.79017281
15842-10711955, -48.91092651, -1.79037512
15842-10712163, -48.94980665, -1.80711232
15842-10701030, -48.94964213, -1.80664252
15842-10709475, -48.95000138, -1.80746045
15842-10709507, -48.94738181, -1.81989901
15842-10697383, -48.94762199, -1.81946807
15842-10707105, -48.94715667, -1.82016544
15842-10702820, -48.94784568, -1.82139988
15842-10704966, -48.94759435, -1.82099230
15842-10707102, -48.94809625, -1.82183174
15842-10704767, -48.94717525, -1.81903543
15842-10709364, -48.94642948, -1.81729742
15842-10711898, -48.94600780, -1.81674857
15842-10700744, -48.94509695, -1.81657085
15842-10712155, -48.93808918, -1.82194739
15842-10714454, -48.93754888, -1.82298689
15842-10712154, -48.93898148, -1.82171534
15842-10704756, -48.93820177, -1.82430051
15842-10702823, -48.93910646, -1.82482158
15842-10712156c, -48.93722407, -1.82352119
15842-10702814, -48.93770961, -1.82389410
15842-10703572, -48.93853202, -1.82542861
15842-10701023, -48.94139328, -1.82234447
15842-10697348, -48.94171742, -1.82211710
15842-10697374, -48.94931599, -1.81243026
15842-10714243, -48.94941905, -1.81140258
15842-10697375, -48.94907445, -1.81310900
15842-10697378, -48.94749651, -1.81748696
15842-10709506, -48.94757206, -1.81682225
15842-10702811, -48.94748263, -1.81793027
15842-10697341, -48.94733415, -1.80620627
15842-10704961, -48.94736968, -1.80537998
15842-10704963, -48.94766239, -1.80795466
15842-10702992, -48.94744784, -1.80707087
15842-10700742, -48.94821774, -1.80881763
15842-10702993, -48.94791073, -1.80847544
15842-10704964, -48.94849714, -1.80918336
15842-10707100, -48.94875761, -1.80962516
15842-10714478, -48.94898675, -1.80999605
15842-10702994, -48.94933310, -1.81095947
15842-10701258, -48.94921691, -1.81046927
15842-10704759, -48.95180207, -1.80094994
15842-10704757, -48.95228405, -1.80073161
15842-10697339, -48.95153926, -1.80122547
15842-10707209, -48.95026589, -1.80173975
15842-10711901, -48.95072834, -1.80145120
15842-10714476, -48.94984052, -1.80198006
15842-10704953, -48.93659313, -1.79086060
15842-10712181, -48.93614197, -1.79081493
15842-10707112, -48.94850572, -1.83352045
15842-10701271, -48.94833282, -1.83305666
15842-10714487, -48.94866051, -1.83400633
15842-10711917, -48.94896791, -1.83499192
15842-10697389, -48.94905903, -1.83561107
15842-10697387, -48.94909329, -1.83618058
15842-10706826, -48.80873379, -1.75924839
15842-10704529, -48.80801238, -1.75965917
15842-10700189, -48.80942986, -1.75894609
15842-10707175, -49.03818437, -1.88297583
15842-10700333, -49.03847707, -1.88268766
15842-10700330, -49.03794673, -1.88325595
15842-10705037, -49.03755864, -1.88377119
15842-10700328, -49.03697235, -1.88406454
15842-10712002, -49.03745333, -1.88402880
15842-10705036, -49.03664608, -1.88412653
15842-10705027, -49.03028930, -1.88999342
15842-10707171, -49.02992606, -1.88978634
15842-10697505c, -49.02834070, -1.88886208
15842-10700323, -49.02865981, -1.88909778
15842-10705021, -49.02751046, -1.88843030
15842-10697505, -49.02834070, -1.88886208
15842-10699424, -49.04159727, -1.87960188
15842-10701631, -49.04171549, -1.87933903
15842-10714340, -49.04137475, -1.88006299
15842-10705045, -49.04121505, -1.88050436
15842-10707263, -49.04088801, -1.88085972
15842-10705039, -49.04048772, -1.88122144
15842-10697507, -49.03913030, -1.88203894
15842-10707252, -49.03986995, -1.88191641
15842-10699413, -49.03883177, -1.88233388
15842-10712013, -49.08641410, -1.85575016
15842-10699434, -49.08571530, -1.85536821
15842-10707266, -49.08466681, -1.85456884
15842-10714344, -49.08507596, -1.85491376
15842-10714342, -49.08425883, -1.85422335
15842-10699430, -49.08261834, -1.85389258
15842-10699432, -49.08315339, -1.85398682
15842-10712338, -49.04909272, -1.97091043
15842-10714972, -49.04914870, -1.97135101
15842-10697776, -49.04769730, -1.96820949
15842-10712336, -49.04795896, -1.96856544
15842-10705213, -49.04741784, -1.96788905
15842-10701098, -49.04674035, -1.96701913
15842-10701100, -49.04713142, -1.96743048
15842-10701096, -49.04629765, -1.96668039
15842-10702062, -48.81469119, -1.78204471
15842-10696268, -48.81580046, -1.78142042
15842-10702408, -48.78495337, -1.79719398
15842-10702407, -48.78553498, -1.79783947
15842-10712444, -49.05690617, -2.20311313
15842-10710009, -49.05727807, -2.20365085
15842-10714828, -49.05811436, -2.20433333
15842-10712446, -49.05993630, -2.20504130
15842-10714830, -49.06056595, -2.20554689
15842-10703275, -49.06107012, -2.20607034
15842-10697951, -49.06157645, -2.20675445
15842-10703276, -49.06185453, -2.20764747
15842-10707737, -49.06189018, -2.20862123
15842-10703277, -49.06059125, -2.21249975
15842-10697964, -49.05982066, -2.21324880
15842-10701183, -49.06005439, -2.21413908
15842-10705303, -49.06052746, -2.21438510
15842-10710019, -49.06101057, -2.21456495
15842-10714835, -49.06155802, -2.21487695
15842-10710021, -49.06255690, -2.21529286
15842-10701174, -49.06320315, -2.21570651
15842-10705528, -49.03868634, -2.14484183
15842-10703109, -49.03839043, -2.14507103
15842-10703287, -49.03802426, -2.14527905
15842-10714787, -49.03844818, -2.14834441
15842-10714783, -49.03890891, -2.14948321
15842-10714801, -49.03813800, -2.17258455
15842-10707605, -49.03779976, -2.17285371
15842-10709909, -49.03729598, -2.17316834
15842-10697922, -49.03686300, -2.17356247
15842-10705534, -49.03593207, -2.17474589
15842-10705536, -49.03568441, -2.17516390
15842-10697924, -49.03495703, -2.17666439
15842-10703117, -49.03532508, -2.17704548
15842-10712391, -49.03680480, -2.17874328
15842-10705532, -49.03720579, -2.17928421
15842-10709904, -49.04264832, -2.19269562
15842-10714800, -49.04264484, -2.19370720
15842-10712396, -49.04270343, -2.19442932
15842-10707603, -49.03907062, -2.18846175
15842-10712392, -49.03928073, -2.18879055
15842-10712401, -49.03953986, -2.18924970
15842-10714799, -49.04029303, -2.19004085
15842-10712398, -49.04152634, -2.19112188
15842-10697919, -49.04195163, -2.19151247
15842-10714805, -49.04244503, -2.19186739
15842-10714824, -49.05648892, -2.20229439
15842-10697953, -49.05672077, -2.20277529
15842-10704890, -49.25658644, -2.32126236
15842-10704889, -49.25751076, -2.32139962
15842-10702197c, -48.87408281, -1.84778134
15842-10702420, -48.87481708, -1.84717016
15842-10708404, -48.83091226, -1.80504206
15842-10708406, -48.83038576, -1.80476770
15842-10704902, -49.24363922, -2.31790698
15842-10697578, -49.24434122, -2.31860727
15842-10713406, -49.23100176, -2.30234727
15842-10703974, -49.23150940, -2.30214560
15842-10711074, -49.22836058, -2.30124081
15842-10712036, -49.22905406, -2.30197459
15842-10706337, -49.21763319, -2.28955946
15842-10698733, -49.21829266, -2.29023430
15842-10698748, -49.27598877, -2.33338685
15842-10714205c, -49.27638199, -2.33302317
15842-10707085, -49.28884342, -2.32352890
15842-10702772, -49.28895527, -2.32392093
15842-10702360, -49.31799057, -2.30724666
15842-10706646, -49.31744452, -2.30698123
15842-10700814, -49.31399872, -2.30519215
15842-10699275, -49.31373998, -2.30418791
15842-10709743, -49.31665185, -2.30655514
15842-10709139, -49.31564364, -2.30572572
15842-10704413, -48.87353458, -1.84763710
15842-12437555, -48.87361526, -1.84718302
15842-10712178, -48.93787015, -1.78799074
15842-10702816, -48.94829785, -1.81478061
15842-10712188, -48.94855660, -1.81437441
15842-10711908, -48.94761369, -1.81598911
15842-10712041, -48.94792286, -1.81551296
15842-10711905, -48.94810459, -1.81504423
15842-10704762, -48.94281386, -1.81837488
15842-10712152, -48.94249669, -1.81880172
15842-10697391, -48.94087572, -1.82036351
15842-10702837, -48.94053566, -1.82087782
15842-10709738, -49.24694910, -2.32001196
15842-10697576, -49.24784973, -2.32020575
15842-10710660, -48.87726974, -1.82505208
15842-12439143, -48.87734452, -1.82458519
15842-10706013, -48.87732732, -1.82522732
15842-10700850, -48.87710878, -1.82507657
15842-10696242, -48.88037623, -1.82689175
15842-10706816, -48.88102858, -1.82778511
15842-10696250, -48.88210110, -1.82899104
15842-10705758, -48.88196248, -1.82986056
15842-10703708, -48.87915872, -1.81354648
15842-12439739, -48.87921567, -1.81313261
15842-10710844, -48.88092788, -1.80280747
15842-12440951, -48.88099810, -1.80239026
15842-10707186, -48.94945641, -1.81730084
15842-10697354, -48.94998018, -1.81629072
15842-10712187, -48.94882701, -1.81355072
15842-10701027c, -48.93818343, -1.78752501
15842-10703576, -48.93843498, -1.78720154
15842-10704768, -48.94937732, -1.80587667
15842-10697586, -48.94943221, -1.80539680
15842-10705061, -48.95025157, -1.80794583
15842-10712167, -48.95076054, -1.80868064
15842-10701034, -48.95048631, -1.80833537
15842-10701036, -48.95141543, -1.81178358
15842-10697969, -49.05705908, -2.20508253
15842-10703294, -49.05757723, -2.20544898
15842-10710006, -49.05806565, -2.20563967
15842-10705296, -49.05912374, -2.20583054
15842-10714822, -49.05980965, -2.20614020
15842-10701163, -49.06020300, -2.20633384
15842-10697948, -49.06033173, -2.20685440
15842-10714840, -49.06051726, -2.20748467
15842-10705319, -49.06054097, -2.20781634
15842-10701196, -49.06058289, -2.20834901
15842-10703297, -49.06060031, -2.20869183
15842-10701192c, -49.09955009, -2.23584583
15842-10712461, -49.09905549, -2.23605867
15842-10707742, -49.09800277, -2.23627587
15842-10710207, -49.09756545, -2.23633282
15842-10701198, -49.09709332, -2.23643234
15842-10703303, -49.09608977, -2.23676208
15842-10702298, -48.85461069, -1.85609709
15842-10699129, -48.85541672, -1.85657119
15842-10711528, -48.86258898, -1.86084954
15842-12704255, -48.86316807, -1.86119018
15842-10702060, -48.79776043, -1.78418607
15842-10700874, -48.79887199, -1.78461805
15842-10706036, -48.80120795, -1.78529579
15842-10710801, -48.80205103, -1.78514601
15842-10699131, -48.84505529, -1.85039268
15842-10704157, -48.84604386, -1.85098101
15842-10706573, -48.84679309, -1.85142822
15842-10696827, -48.85060965, -1.85371565
15842-10706571, -48.85141257, -1.85419581
15842-10708975c, -48.87061141, -1.86515234
15842-12436960, -48.87067026, -1.86469910
15842-10696840, -48.87203393, -1.85654242
15842-12437210, -48.87211010, -1.85605693
15842-10704296, -49.28177242, -2.34142082
15842-10713922, -49.28240458, -2.34220126
15842-10700193, -48.78917149, -1.80051326
15842-10702544, -48.78990765, -1.80104733
15842-10699053, -48.79064092, -1.80158681
15842-10704526, -48.80799376, -1.81421480
15842-10711538, -48.80852965, -1.81461338
15842-10702531, -48.81702467, -1.82088125
15842-10697098, -48.81782647, -1.82145386
15842-10698958, -48.82233109, -1.81258661
15842-10696397, -48.82248386, -1.81205684
15842-10703975, -48.83363791, -1.81291780
15842-10715265, -48.83404181, -1.81410764
15842-10713444, -48.91215885, -1.87861294
15842-10710990, -48.91328886, -1.87905631
15842-10713441, -48.92259052, -1.88109939
15842-10708560, -48.92369897, -1.88138474
15842-10706304, -48.92423435, -1.88131206
15842-10699043, -48.92676448, -1.88106912
15842-10708555, -48.92742136, -1.88087094
15842-10710344, -48.92755654, -1.88125014
15842-10709622, -49.17962328, -2.21444014
15842-13239666, -49.17972313, -2.21462799
15842-10713434, -49.17983948, -2.21484271
15842-13239655, -49.17997436, -2.21505783
15842-10697593, -49.17318377, -2.20323909
15842-10699502, -49.17255437, -2.20153783
15842-10709625, -49.17279948, -2.20242053
15842-10709626, -49.17246170, -2.20065124
15842-10712257, -49.16876181, -2.19036513
15842-10697594, -49.16935712, -2.19090412
15842-10703865, -48.88103522, -1.87914349
15842-10699052, -48.88217842, -1.87861758
15842-10710994, -48.89897511, -1.87423495
15842-10696477, -48.90020905, -1.87419373
15842-10699049, -48.90148125, -1.87416314
15842-10703860, -48.90792434, -1.87596436
15842-10708562, -48.90919102, -1.87641763
15842-10703859, -48.91128746, -1.87801281
16112-12566094, -48.86045480, -1.73179146
16112-12566097, -48.86062890, -1.73147430
15662-12566056, -48.85968362, -1.73052885
15662-12566061, -48.85997524, -1.73062527
16112-12566057, -48.85968362, -1.73052885
16112-12566063, -48.85997524, -1.73062527
15842-11836318, -49.05115984, -2.14504578
15842-11836320, -49.05047880, -2.14552454
15842-11836322, -49.04970962, -2.14584856
15842-11836324, -49.04819726, -2.14597516
15842-11836326, -49.04757268, -2.14554234
15842-11836327, -49.04705930, -2.14497024
15842-11836329, -49.04656979, -2.14507360
15842-11836330, -49.04647417, -2.14558181
15842-11836335, -49.04523388, -2.14600238
15842-11836336, -49.04490762, -2.14592492
15842-11836337, -49.04458177, -2.14584573
15842-11836338, -49.04426008, -2.14575317
25323-11270777, -48.98726276, -1.89569460
25323-11272634, -48.98816075, -1.89580933
25323-11272317, -48.98632953, -1.89565677
25323-11272312, -48.94137724, -1.96751269
25323-11273816, -48.94095392, -1.96703787
25323-11270856, -48.99431777, -1.90737754
25323-11274041, -48.99408246, -1.90787577
25323-11271129, -48.99427095, -1.91981164
25323-11273023, -48.99508981, -1.92063798
25323-11271142, -48.99562026, -1.92173253
25323-11272752, -48.99551710, -1.89875181
25323-11272177, -48.96263218, -1.97511271
25323-11273983, -48.96250104, -1.97486548
25323-11271976, -48.96263218, -1.97511271
25323-11271621, -48.96212209, -1.97417528
25323-11271077, -48.96234699, -1.97410726
25323-11271109, -48.96326082, -1.97917846
25323-11272961, -48.96310633, -1.97891005
25323-11272763, -48.95690377, -1.97366526
25323-11271720c, -48.95327718, -1.97260658
25323-11273822, -48.95333363, -1.97219860
25323-11273124, -49.01726148, -1.85295618
25323-11272316, -49.01607254, -1.85329395
25323-11271307, -49.01621723, -1.85292397
25324-11272967, -48.96143544, -1.97831976
25324-11271067, -48.96156497, -1.97857868
25324-11455238, -48.96543828, -1.97197254
25324-11272005, -48.96540354, -1.97188895
25324-11271949, -48.96575564, -1.97323554
25324-11272006, -48.96552681, -1.97337143
25324-11273570, -48.96525119, -1.97356739
25324-11272007, -48.96497087, -1.97375787
25324-11272030, -48.96466245, -1.97394245
25324-11272031, -48.96407363, -1.97429114
