11958-6602690, -47.34365111, -1.25591784
11958-6604007, -47.34294444, -1.25593768
11958-6602850, -47.34468353, -1.25587080
11958-6604008, -47.34572624, -1.25582603
11958-6601193c, -47.34724585, -1.25570844
11958-6603204, -47.34631886, -1.25577602
11958-6602849, -47.34723701, -1.25448164
11958-6603206, -47.34727204, -1.25520439
11958-6601197, -47.34709820, -1.25046854
11958-6602858, -47.34725306, -1.25145099
11958-6601187, -47.34703550, -1.24840471
11958-6602698, -47.34707499, -1.24940735
11958-6604004, -47.34699153, -1.24738338
11958-6602859, -47.37190063, -1.15836391
11958-6601201, -47.37094338, -1.15841526
11958-6602699, -47.36999677, -1.15846261
11958-6603218, -47.36176275, -1.15864990
11958-6599882, -47.36075601, -1.15878908
11958-6600620, -47.36292416, -1.15883792
11958-6604013, -47.35744154, -1.16021348
11958-6602701, -47.35690475, -1.16094027
11958-6603210, -47.35749642, -1.15857738
11958-6602860, -47.35741608, -1.15963452
11958-6603216, -47.35741756, -1.15676533
11958-6604679, -47.35737599, -1.15583499
11958-6603210c, -47.35749642, -1.15857738
11958-6604678, -47.35742712, -1.15760314
11958-6600622, -47.26146292, -1.22369055
11958-6604680, -47.26232551, -1.22423931
11958-6602507, -47.26094912, -1.22329835
11958-6604015, -47.27101477, -1.23006199
11958-6600623, -47.27107181, -1.23047071
11958-6600623c, -47.27107181, -1.23047071
11958-6602702, -47.27097345, -1.23127462
11958-6604014, -47.26405504, -1.22535393
11958-6602703, -47.26486145, -1.22602370
11958-6603219, -47.26548655, -1.22647281
11958-6601203, -47.26724538, -1.22761104
11958-6599887, -47.26821273, -1.22824550
11958-6599886, -47.26894127, -1.22868121
11958-6599885, -47.26974701, -1.22921824
11958-6599890, -47.30734983, -1.22544943
11958-6600141, -47.30696625, -1.22611300
11958-6603256, -47.30829668, -1.22322998
11958-6600628, -47.30796875, -1.22418437
11958-6604021, -47.30754200, -1.22492799
11958-6603255, -47.30864283, -1.22229894
11958-6600627, -47.30906490, -1.22127832
11958-6603254, -47.30953394, -1.22039818
11958-6603225, -47.30846876, -1.21459825
11958-6602708, -47.30874427, -1.21561164
11958-6603224, -47.30828122, -1.21352116
11958-6599889, -47.30497561, -1.20562197
11958-6604019, -47.30519277, -1.20660348
11958-6600624, -47.30451026, -1.20344615
11958-6602561, -47.30460771, -1.20391189
11958-6602557, -47.30428921, -1.20243860
11958-6602559, -47.30442232, -1.20303267
11958-6604017, -47.30412760, -1.20166870
11958-6602556, -47.30346886, -1.19835738
11958-6603222, -47.30360758, -1.19917330
11958-6602555, -47.30503988, -1.19701692
11958-6602705, -47.30388351, -1.19119115
11958-6599893, -47.18680162, -1.19831303
11958-6599892, -47.18676816, -1.19751682
11958-6602711, -47.18682254, -1.19888396
11958-6599894, -47.18683438, -1.19921565
11958-6600629, -47.18684583, -1.19957394
11958-6601208, -47.18685407, -1.20002868
11958-6604786, -47.18682023, -1.20061480
11958-6604022, -47.18666555, -1.20122948
11958-6604787, -47.18599441, -1.20381332
11958-6602568, -47.18615235, -1.20323311
11958-6604788, -47.18590261, -1.20416958
11958-6604024, -47.18454826, -1.20338342
11958-6603257, -47.18498316, -1.20363676
11958-6604025, -47.18373254, -1.20290051
11958-6600631, -47.18414266, -1.20315248
11958-6601209, -47.18318842, -1.20258322
11958-6600630, -47.18233985, -1.20210172
11958-6602712, -47.18274149, -1.20233303
11958-6603259, -47.18190996, -1.20183563
11958-6602570, -47.18128087, -1.20149170
11958-6604789, -47.18079867, -1.20121542
11958-6603258, -47.18037611, -1.20096265
11958-6600632, -47.17905973, -1.20041015
11958-6602714, -47.17957255, -1.20052536
11958-6604790, -47.18004036, -1.20075362
11958-6604026, -47.17874655, -1.20038468
11958-6603262, -47.17725492, -1.20038180
11958-6604080, -47.17708823, -1.20037991
11958-6602755, -47.17727014, -1.20030362
11958-6604027, -47.17720075, -1.20066859
11958-6602575, -47.17699788, -1.20224843
11958-6602572, -47.17705791, -1.20177085
11958-6599418, -47.17579187, -1.20380103
11958-6602574, -47.17618557, -1.20389031
11958-6599431, -47.17458476, -1.20330229
11958-6599449, -47.17489032, -1.20341254
11958-6599450, -47.17421817, -1.20315998
11958-6600633, -47.17311906, -1.20297987
11958-6599446, -47.17325311, -1.20300609
11958-6599443, -47.17288681, -1.20295321
11958-6599432, -47.17254136, -1.20288093
11958-6603263, -47.17244865, -1.20067732
11958-6604795, -47.17244248, -1.20080460
11958-6599434, -47.17153532, -1.20278196
11958-6599428, -47.17153926, -1.20252539
11958-6599433, -47.17155849, -1.20198849
11958-6599427, -47.17157635, -1.20155781
11958-6599437, -47.17158045, -1.20125479
11958-6604610c, -47.19562191, -1.19545738
11958-6604082, -47.19559532, -1.19532295
11958-6604440, -47.39295789, -1.11403415
11958-6602399, -47.39311369, -1.11401554
11958-6602530, -47.39356543, -1.11605016
11958-6599839, -47.39457812, -1.11634552
11958-6600917, -47.37476846, -1.11450385
11958-6600071, -47.37472404, -1.11372696
11958-6603652c, -47.37472343, -1.11365500
11958-6603261, -47.17689712, -1.20304961
11958-6599424, -47.17688025, -1.20258510
11958-6603264, -47.17188098, -1.20335195
11958-6600636, -47.17176434, -1.20334684
11958-6599426c, -47.17157183, -1.20080961
11958-6602715, -47.17211739, -1.20069139
11958-6600517, -47.39325746, -1.11393872
11958-6603176, -47.39381108, -1.11370060
11958-6601661, -47.39259475, -1.11425460
11958-6601453, -47.39318122, -1.11483111
11958-6603019, -47.39324298, -1.11529834
11958-6599848, -47.42049108, -1.09206359
11958-6604701, -47.42131221, -1.09246052
11958-6602539, -47.41892698, -1.09131253
11958-6601169, -47.41981737, -1.09174983
11958-6604662, -47.41713679, -1.09042370
11958-6602538, -47.41800830, -1.09087520
11958-6602663, -47.41622433, -1.09000867
11958-6602678, -47.41545005, -1.09051920
11958-6601167, -47.41272750, -1.09086943
11958-6601171, -47.40288562, -1.08847096
11958-6602667, -47.40168747, -1.08846290
11958-6601170, -47.40390465, -1.08843302
11958-6599846, -47.40609218, -1.09271630
11958-6603186, -47.40538430, -1.09340772
11958-6599845, -47.40471216, -1.09406954
11958-6599844, -47.40397601, -1.09475144
11958-6604140, -47.40329658, -1.09541045
11958-6603191, -47.40243808, -1.09581561
11958-6599852, -47.40025690, -1.09753458
11958-6604139, -47.40093811, -1.09712095
11958-6602665, -47.39949155, -1.09825737
11958-6602662, -47.39833601, -1.09969619
11958-6602669, -47.39883595, -1.09894011
11958-6601168, -47.39317723, -1.11250666
11958-6603999, -47.39310178, -1.11183545
11958-6604783, -47.40753936, -1.11746931
11958-6600583, -47.40838329, -1.11776524
11958-6601166, -47.40249108, -1.11567647
11958-6600581, -47.40337961, -1.11601488
11958-6603181, -47.40163579, -1.11539919
11958-6601165, -47.40000949, -1.11472404
11958-6601164, -47.39925053, -1.11438863
11958-6602661, -47.39760734, -1.11367805
11958-6603998, -47.39845745, -1.11403693
11958-6600580, -47.39562200, -1.11369097
11958-6599841, -47.39654177, -1.11367699
11958-6599840, -47.39472930, -1.11368684
11958-6603275, -47.39530313, -1.11712761
11958-6600598, -47.34185378, -1.07397441
11958-6602679, -47.34191168, -1.07495289
11958-6602551, -47.34163739, -1.07195070
11958-6602550, -47.34112884, -1.06694787
11958-6601180, -47.34135870, -1.06761754
11958-6604154, -47.34117692, -1.06594910
11958-6602033, -47.34060770, -1.06618119
11958-6599858, -47.34010696, -1.06200808
11958-6600600, -47.33982680, -1.06097643
11958-6601177, -47.34035484, -1.06298763
11958-6600599, -47.34065140, -1.06398962
11958-6600139, -47.34731923, -1.25702594
11958-6601185, -47.33251528, -1.24699469
11958-6604078, -47.33211856, -1.24698903
11958-6602854, -47.33356591, -1.24695917
11958-6602687, -47.33252019, -1.25150474
11958-6602688, -47.33159269, -1.25156390
11958-6602854c, -47.33356591, -1.24695917
11958-6603209, -47.33355695, -1.24828572
11958-6604674, -47.33359678, -1.24933063
11958-6603209c, -47.33355695, -1.24828572
11958-6600608, -47.33286577, -1.24853924
11958-6602848, -47.33529774, -1.24679424
11958-6599875, -47.33417237, -1.24691862
11958-6604003, -47.33792756, -1.24654748
11958-6601184, -47.33715887, -1.24663710
11958-6599872, -47.34067393, -1.24632254
11958-6599873, -47.33974848, -1.24623044
11958-6604009, -47.34328528, -1.24645608
11958-6604002, -47.34262301, -1.24648938
11958-6604009c, -47.34328528, -1.24645608
11958-6600137, -47.34318537, -1.24751856
11958-6602847, -47.34423552, -1.24643542
11958-6603202, -47.34529025, -1.24644687
11958-6602845, -47.34687078, -1.24403319
11958-6599871, -47.34689512, -1.24510895
11958-6601190, -47.34676442, -1.24135085
11958-6602696, -47.34677257, -1.24191076
11958-6604672, -47.34674665, -1.24062129
11958-6602684, -47.34671844, -1.23926947
11958-6599878, -47.34671872, -1.23981264
11958-6602851, -47.34673186, -1.23873958
11958-6604157, -47.33859624, -1.22132549
11958-6602752, -47.33804564, -1.22130082
11958-6603201, -47.33951071, -1.22128777
11958-6602855, -47.34127787, -1.22124268
11958-6602842, -47.34026940, -1.22127316
11958-6601194, -47.34213653, -1.22100157
11958-6599866, -47.34317977, -1.22091079
11958-6604156, -47.34558158, -1.22184966
11958-6603200, -47.34466451, -1.22143950
11958-6601183, -47.34619831, -1.21968012
11958-6599876, -47.34626340, -1.22090866
11958-6603207, -47.34612830, -1.21689224
11958-6602841, -47.34615822, -1.21780152
11958-6601182, -47.34606783, -1.21586182
11958-6603208, -47.34611059, -1.21654451
11958-6601181, -47.34606889, -1.21503946
11958-6604011, -47.34667172, -1.23810742
11958-6602844, -47.34664895, -1.23659592
11958-6599870, -47.34666471, -1.23763245
11958-6604001, -47.34663304, -1.23567599
11958-6602853, -47.34602870, -1.23019496
11958-6602694, -47.34643613, -1.23147685
11958-6602856, -47.34655948, -1.22838667
11958-6599867, -47.34625190, -1.22941625
11958-6600613, -47.34483513, -1.22527874
11958-6601198, -47.34552814, -1.22593670
11958-6599877, -47.34473988, -1.22475400
11958-6604000, -47.34558842, -1.22364492
11958-6604670, -47.34572793, -1.20908156
11958-6603214, -47.34571988, -1.20971695
11958-6603199, -47.34567381, -1.20602155
11958-6600602, -47.34568032, -1.20695304
11958-6602682, -47.34563350, -1.20429494
11958-6604155, -47.34564017, -1.20510561
11958-6599863, -47.34561522, -1.20331279
11958-6602839, -47.34551824, -1.20034294
11958-6604669, -47.34556360, -1.20133673
11958-6602553, -47.34548857, -1.19934517
11958-6600621c, -47.37285327, -1.15827886
11972-6662980, -47.16749580, -1.23944761
11972-6662979, -47.16759254, -1.24039809
11972-6663315, -47.16763608, -1.24103856
11972-6662977, -47.16771510, -1.24148916
11972-6661817, -47.16777407, -1.24194124
11972-6662973, -47.16785409, -1.24264561
11972-6662971, -47.16789030, -1.24301904
11972-6662969, -47.16794447, -1.24339700
11972-6662615, -47.16811527, -1.24510816
11972-6662897, -47.16822466, -1.24557123
11972-6664183, -47.17043876, -1.22086523
11972-6661830, -47.17099960, -1.22016715
11972-6661829c, -47.16976562, -1.22151014
11972-6664510, -47.16929147, -1.22144346
11972-6661829, -47.16976562, -1.22151014
11972-6662610, -47.17684165, -1.25991547
11972-6662011, -47.17747944, -1.25966239
11972-6663526, -47.17327023, -1.26079741
11972-6662211, -47.17418582, -1.26072138
11972-6664621c, -47.17030596, -1.26075048
11972-6664170, -47.17076719, -1.26085906
11972-6663234c, -47.17289164, -1.27979992
11972-6663642, -47.17371185, -1.27965802
11972-6662212, -47.16716074, -1.22639231
11972-6663310, -47.16745415, -1.22726341
11972-6664168, -47.16734588, -1.22830952
11972-6662962, -47.16721817, -1.22922390
11972-6663531, -47.16724185, -1.22971618
11972-6663530, -47.16900190, -1.23222726
11972-6663529, -47.16863989, -1.23262908
11972-6663528, -47.16813042, -1.23283496
11972-6664438, -47.16674837, -1.23469331
11972-6663318, -47.16683947, -1.23524857
11972-6664436, -47.16709329, -1.23734679
11972-6661984, -47.16715873, -1.23769605
11972-6661821, -47.16722740, -1.23805775
11972-6662617, -47.16730838, -1.23842492
11972-6661819, -47.16737405, -1.23876531
11972-6663316, -47.16739805, -1.23913740
11972-6663462, -47.09813048, -1.30329439
11972-6664075, -47.09793496, -1.30366930
11972-6661741, -47.09770487, -1.30409099
11972-6663750, -47.06798045, -1.33578178
11972-6662904, -47.06822920, -1.33602364
11972-6662134c, -47.06741182, -1.33533651
11972-6662132, -47.06715652, -1.33515473
11972-6663246, -47.06329218, -1.33129923
11972-6662793, -47.06309031, -1.33112501
11972-6662907, -47.06837779, -1.33242670
11972-6662139, -47.06788370, -1.33231895
11972-6663466c, -47.06923756, -1.33253124
11972-6664078, -47.06743179, -1.33214178
11972-6664554c, -47.17671739, -1.21589142
11972-6662775, -47.17635451, -1.21583693
11972-6662248, -47.17596496, -1.21640336
11972-6664554, -47.17671739, -1.21589142
11972-6663336, -47.17160855, -1.21952507
11972-6663814, -47.17182872, -1.21935815
11972-6662069, -47.17143974, -1.21971932
11972-6662249, -47.17447284, -1.22272314
11972-6663668, -47.17467567, -1.22267669
11972-6664459, -47.17373799, -1.22217533
11972-6663328, -47.17377667, -1.22250117
11972-6663330, -47.17366504, -1.22187780
11972-6664465, -47.17347948, -1.22094077
11972-6664463, -47.17356177, -1.22124077
11972-6661704, -46.94348999, -1.30371533
11972-6663661, -46.94360445, -1.30333330
11972-6663637, -47.13055111, -1.26492559
11972-6663187, -47.13110741, -1.26421401
11972-6664355, -47.17008232, -1.23148039
11972-6662127, -47.17112975, -1.23164855
11972-6663640, -47.17204749, -1.23182244
11972-6664356, -47.17296924, -1.23199417
11972-6662790, -47.17387274, -1.23220545
11972-6664070c, -47.17354095, -1.28429922
11972-6662899, -47.17254204, -1.28451902
11972-6663641, -47.16993064, -1.28541202
11972-6661725, -47.16920134, -1.28564822
11972-6663561, -47.11957018, -1.29195671
11972-6663643, -47.11960789, -1.29233365
11972-6661728, -47.11964534, -1.29269322
11972-6663236, -47.11970126, -1.29309305
11972-6662901, -47.11977216, -1.29400836
11972-6664071, -47.11990460, -1.29527440
11972-6661730, -47.11999130, -1.29642620
11972-6662128, -47.12008515, -1.29753799
11972-6662536, -47.12120170, -1.29995226
11972-6663460, -47.12201032, -1.30068270
11972-6664360, -47.12283499, -1.30123505
11972-6664073, -47.12146001, -1.30569337
11972-6661734, -47.12099463, -1.30656829
11972-6661735, -47.12105820, -1.30751050
11972-6662902, -47.12120572, -1.30847533
11972-6661737, -47.14981817, -1.24349292
11972-6664067, -47.15043441, -1.24286647
11972-6663779, -46.95713789, -1.32342341
11972-6664038, -46.95633486, -1.32302167
11972-6664343, -46.95392781, -1.32013823
11972-6662097, -46.95371376, -1.31943335
11972-6662517, -46.95345339, -1.31857947
11972-6662879, -46.95301333, -1.31776016
11972-6663220, -46.95238793, -1.31735384
11972-6664039, -46.95194723, -1.31719979
11972-6664344, -46.95152328, -1.31700112
11972-6664032, -46.95109141, -1.31677745
11972-6664041, -46.95067575, -1.31658515
11972-6661702, -46.95024161, -1.31638941
11972-6664034, -46.94874110, -1.31571299
11972-6661695, -46.94764294, -1.31520055
11972-6663222, -46.94658202, -1.31469210
11972-6662101, -46.94290522, -1.31276029
11972-6662880, -46.94230023, -1.31208244
11972-6663775, -46.94136563, -1.30969145
11972-6662095, -46.94144317, -1.30923193
11972-6662518, -46.94171742, -1.30887878
11972-6662102, -46.94197313, -1.30850757
11972-6662889, -46.96251041, -1.32914126
11972-6661713, -46.96176260, -1.32951802
11972-6662115, -46.96118734, -1.33024551
11972-6663624, -46.96039592, -1.33116726
11972-6662113, -46.95986570, -1.33145728
11972-6664052, -46.95931977, -1.33172923
11972-6663629, -46.95121922, -1.33025109
11972-6662106, -46.95011062, -1.33105007
11972-6663229, -46.94823136, -1.32993180
11972-6662891, -46.94726039, -1.32946534
11972-6664051, -46.94578376, -1.33019377
11972-6661711, -46.94564111, -1.33090459
11972-6663228, -46.94388752, -1.33377537
11972-6662888, -46.94330849, -1.33462778
11972-6661714, -46.94217534, -1.33717459
11972-6662112, -46.94157338, -1.33805138
11972-6663627, -46.94120107, -1.33890658
11972-6662111, -46.94073977, -1.33997489
11972-6662110, -46.93830719, -1.34255006
11972-6662109, -46.93725712, -1.34307234
11972-6662890, -46.93616335, -1.34368531
11972-6662523, -46.93390332, -1.34511124
11972-6662107, -46.93340859, -1.34524397
11972-6663663, -46.93289959, -1.34534331
11972-6663216, -46.96445166, -1.32871434
11972-6663217, -46.96445944, -1.32811516
11972-6661692, -46.98786597, -1.34900280
11972-6661696, -46.98809766, -1.34862324
11972-6661978, -46.98793246, -1.34975560
11972-6662511, -46.98779851, -1.34938967
11972-6663773, -46.99051373, -1.33843638
11972-6661686, -46.99037251, -1.33737436
11972-6663777, -46.99047378, -1.33957689
11972-6664030, -46.99041336, -1.34079517
11972-6662515, -46.99038594, -1.34194250
11972-6662514, -46.99014917, -1.34293315
11972-6664341, -46.98985875, -1.34374425
11972-6664340, -46.98911351, -1.34545499
11972-6662508, -46.98961079, -1.34460152
11972-6662098, -46.98877137, -1.34641690
11972-6662881, -46.98916436, -1.33547936
11972-6662877, -46.98709318, -1.33404408
11972-6662099, -46.98571702, -1.33309492
11972-6661698, -46.98484541, -1.33245659
11972-6661699, -46.98409979, -1.33162646
11972-6664336, -46.97957245, -1.32892517
11972-6663778, -46.97835041, -1.32952082
11972-6662516, -46.97753159, -1.32992303
11972-6661709, -46.97671002, -1.33032509
11972-6661700, -46.97552397, -1.33088344
11972-6664337, -46.97331556, -1.33398198
11972-6662091, -46.97222062, -1.33382123
11972-6664036, -46.96962135, -1.33155552
11972-6663215, -46.96885907, -1.33099332
11972-6664342, -46.96796764, -1.33065918
11972-6664037, -46.96708687, -1.33028900
11972-6662510, -46.96629667, -1.32986540
11972-6661694, -46.96538269, -1.32968119
11972-6662092, -46.96481786, -1.32959900
11972-6663216c, -46.96445166, -1.32871434
11972-6664350, -46.96341631, -1.32888861
11972-6662873, -47.08118101, -1.37928572
11972-6663211, -47.08195658, -1.37956675
11972-6662090, -47.08437934, -1.38224524
11972-6662002, -47.08506509, -1.38279492
11972-6661708c, -47.01343535, -1.36733706
11972-6661707, -47.01436368, -1.36775905
11972-6662104, -47.01526826, -1.36826770
11972-6663622, -47.01623551, -1.36854934
11972-6661706, -47.01725469, -1.36884951
11972-6664047, -47.01895846, -1.36859362
11972-6662520, -47.02000340, -1.36887019
11972-6662003, -47.02085822, -1.36908813
11972-6664064, -47.00924423, -1.35830567
11972-6663232, -47.00989555, -1.35755066
11972-6664063, -47.01046670, -1.35679800
11972-6662532, -47.01104811, -1.35602225
11972-6664062, -47.01741002, -1.34863238
11972-6664061, -47.01817096, -1.34773362
11972-6664065, -47.02230480, -1.34798588
11972-6662440, -47.02283808, -1.34857147
11972-6663230c, -47.01864224, -1.34697425
11972-6664066, -47.01950167, -1.34700011
11972-6663634, -47.02093867, -1.34702927
11972-6663631, -47.01899386, -1.34584454
11972-6664060, -47.01910198, -1.34502597
11972-6661718, -47.01805944, -1.34406568
11972-6664058, -47.01764859, -1.34384998
11972-6662530, -47.01635546, -1.34214669
11972-6661715, -47.01626228, -1.34173736
11972-6664056, -47.01619300, -1.34132607
11972-6664055, -47.01581913, -1.34021262
11972-6664054, -47.01549704, -1.33917378
11972-6664351, -47.01471199, -1.33631763
11972-6662529, -47.01448592, -1.33541971
11972-6662483c, -47.07959351, -1.32206274
11972-6664702, -47.07915669, -1.32161968
11972-6663764, -47.05136620, -1.36144529
11972-6661678, -47.05184983, -1.36139553
11972-6662085, -47.05222747, -1.36141585
11972-6662869, -47.05258878, -1.36136962
11972-6663762, -47.05296524, -1.36133238
11972-6662786, -47.05334945, -1.36131552
11972-6661685c, -47.05741251, -1.37695017
11972-6662870, -47.05827975, -1.37675964
11972-6662871, -47.06029398, -1.37657112
11972-6664021, -47.06131681, -1.37647762
11972-6664022, -47.06347220, -1.37631990
11972-6664023, -47.06455044, -1.37621290
11972-6664024, -47.06569445, -1.37609423
11972-6662087, -47.06683061, -1.37598599
11972-6663204, -47.06798487, -1.37586483
11972-6662504, -47.07106312, -1.37098838
11972-6662876, -47.07149475, -1.37011461
11972-6661680, -47.07102635, -1.37554942
11972-6663206, -47.07224898, -1.37543488
11972-6664334, -47.07347671, -1.37529146
11972-6661681, -47.07445652, -1.37513402
11972-6662088, -47.07615820, -1.37559755
11972-6663207, -47.07642398, -1.37624867
11972-6662506, -47.07900535, -1.37782968
11972-6661683, -47.07998912, -1.37824910
11972-6663209, -47.08079847, -1.37904256
11972-6662621, -47.17307485, -1.28112442
11972-6663325, -47.17314464, -1.28155352
11972-6664070, -47.17354095, -1.28429922
11972-6663324, -47.17368425, -1.28520052
11972-6662863, -47.17384924, -1.28655632
11972-6661823, -47.17389634, -1.28696802
11972-6663536, -47.17393765, -1.28741632
11972-6663323, -47.17424974, -1.28965914
11972-6662223, -47.17440524, -1.29055365
11972-6664451, -47.17453066, -1.29145884
11972-6664450, -47.17462168, -1.29233440
11972-6662620, -47.17475933, -1.29322013
11972-6662222, -47.17480468, -1.29406759
11972-6662398, -47.17508199, -1.29599669
11972-6664449, -47.17522081, -1.29687603
11972-6662619, -47.17531091, -1.29780137
11972-6664447, -47.17545895, -1.29873693
11972-6662498, -47.17557826, -1.29917662
11972-6662396, -47.17557400, -1.29962722
11972-6664445, -47.17560802, -1.30006069
11972-6661989, -47.11953079, -1.29161096
11972-6662767, -47.10255915, -1.30532892
11972-6663700, -47.10318905, -1.30529014
11972-6662484c, -47.09177745, -1.32876270
11972-6664686, -47.09229773, -1.32898039
11972-6661724c, -47.15246945, -1.26313542
11972-6664166, -47.15233645, -1.26296242
11972-6663304, -47.14902644, -1.26159712
11972-6661807, -47.14840659, -1.26107611
11972-6661806, -47.14776004, -1.26045062
11972-6664508, -47.14706144, -1.25984532
11972-6662606c, -47.15278124, -1.26606592
11972-6662781, -47.15221575, -1.26593792
11972-6662966, -47.16907255, -1.25157342
11972-6662122, -47.16923690, -1.25255654
11972-6662613, -47.16892378, -1.25065462
11972-6663532, -47.16986259, -1.25764464
11972-6662213, -47.16994255, -1.25810704
11972-6662963, -47.17016314, -1.25984745
11972-6664621, -47.17030596, -1.26075048
11972-6662964, -47.17004393, -1.25890461
11972-6662408, -47.17081781, -1.26444041
11972-6662407, -47.17095237, -1.26539770
11972-6664167, -47.17073887, -1.26350637
11972-6664458, -47.17117608, -1.26723253
11972-6661826, -47.17125383, -1.26768453
11972-6662138, -47.17156019, -1.26993581
11972-6664180, -47.17165571, -1.27064266
11972-6662224, -47.17174224, -1.27156203
11972-6664455, -47.17199867, -1.27340726
11972-6663539, -47.17208644, -1.27380682
11972-6662404, -47.17219354, -1.27471962
11972-6664494, -47.17225884, -1.27520892
11972-6663645, -47.17213535, -1.27434932
11972-6664494c, -47.17225884, -1.27520892
11972-6661825, -47.17239985, -1.27616362
11972-6664179, -47.17253595, -1.27711472
11972-6662403, -47.17269005, -1.27806400
11972-6664178, -47.17277895, -1.27890212
11972-6662198c, -47.14258671, -1.25261662
11972-6664507, -47.14267372, -1.25262644
11972-6663638, -47.16313762, -1.22881062
11972-6662591, -47.16369302, -1.22818108
11972-6663185, -47.17250983, -1.21881812
11972-6664605, -47.17300164, -1.21841481
11972-6663294, -47.16432959, -1.22749271
11972-6663120, -47.16492504, -1.22686409
11972-6661795, -47.16011460, -1.23213906
11972-6664416, -47.16069102, -1.23149408
11972-6664128, -47.15706087, -1.23549366
11972-6663275, -47.15766746, -1.23481338
11972-6664125, -47.15225070, -1.24083627
11972-6663274, -47.15285116, -1.24016450
11972-6662173, -47.15165246, -1.24149666
11972-6663273, -47.14859986, -1.24484025
11972-6664362, -47.14920451, -1.24419173
11972-6663296, -47.14740027, -1.24618682
11972-6663272, -47.14768439, -1.24586359
11972-6662200, -47.14678549, -1.24686743
11972-6662126, -47.14438585, -1.24952976
11972-6661796, -47.14497489, -1.24886746
11972-6664361, -47.15231196, -1.26163611
11972-6663525, -47.15238954, -1.26215052
11972-6661724, -47.15246945, -1.26313542
11972-6661809, -47.15372872, -1.26051478
11972-6662209, -47.15464056, -1.26014999
11972-6664417c, -47.15211378, -1.26017932
11972-6662006, -47.15197761, -1.25986241
11972-6662595, -47.13954613, -1.25489383
11972-6662596, -47.14016257, -1.25419855
11972-6664422, -47.13715385, -1.25754852
11972-6664423, -47.13774974, -1.25686172
11972-6661800, -47.13833855, -1.25619552
11972-6661799, -47.13653905, -1.25820132
11972-6662954, -47.13594414, -1.25888032
11972-6661722, -47.13360918, -1.26145799
11972-6662594, -47.13413065, -1.26086032
11972-6663271, -47.13233015, -1.26294469
11972-6662579, -47.13290808, -1.26223062
11972-6664444, -47.17568905, -1.30052753
11972-6662990, -47.17581961, -1.30142727
11972-6662219, -47.17596188, -1.30228455
11972-6664443, -47.17611314, -1.30318548
11972-6662989, -47.17624400, -1.30411825
11972-6662987, -47.17635971, -1.30503794
11972-6664439, -47.17676148, -1.30770659
11972-6662985, -47.17683976, -1.30813955
11972-6664456, -47.17125679, -1.26813131
11972-6664181, -47.17129224, -1.26838051
11972-6662762c, -47.15499829, -1.23588849
11972-6664127, -47.15478932, -1.23526277
11972-6661780, -47.14959371, -1.24177131
11972-6662855, -47.14945093, -1.24099878
11972-6661737c, -47.14981817, -1.24349292
11972-6664404, -47.14971154, -1.24262206
11972-6663296c, -47.14740027, -1.24618682
11972-6664420, -47.14705255, -1.24621974
11972-6662123, -47.15031105, -1.25704750
11972-6664157, -47.15114531, -1.25732979
11972-6662953, -47.15200946, -1.25919872
11972-6662957, -47.15263304, -1.26510062
11972-6662606, -47.15278124, -1.26606592
11972-6664165, -47.15292175, -1.26704302
11972-6663303, -47.15308624, -1.26802212
11972-6663523, -47.15323815, -1.26899062
11972-6663522, -47.15341485, -1.26995562
11972-6664429, -47.15353135, -1.27091422
11972-6663302, -47.15364914, -1.27192122
11972-6664428, -47.15373694, -1.27289282
11972-6662605, -47.15379235, -1.27388052
11972-6662893, -47.15484184, -1.28167732
11972-6663521, -47.15499495, -1.28265572
11972-6663647, -47.15508634, -1.28364180
11972-6662598, -47.15431842, -1.28500740
11972-6662955, -47.15388007, -1.28572800
11972-6663517, -47.15147288, -1.28607310
11972-6662597, -47.15053879, -1.28583102
11972-6663298, -47.14956644, -1.28558229
11972-6663297, -47.14861491, -1.28534655
11972-6662203, -47.14766241, -1.28512509
11972-6662202, -47.14668447, -1.28505876
11972-6663516, -47.14560604, -1.28495840
11972-6662372, -47.14478239, -1.28455226
11972-6661801, -47.14388679, -1.28420157
11972-6664661, -47.14296318, -1.28383029
11972-6664421, -47.13421024, -1.25938892
11972-6664648, -47.13385575, -1.25900872
11972-6664424c, -47.13893658, -1.25554578
11972-6663578, -47.13850183, -1.25534791
11972-6664110, -47.13003434, -1.28963990
11972-6664109, -47.13095641, -1.28946110
11972-6663490, -47.12836521, -1.29101540
11972-6663489, -47.12913187, -1.29039183
11972-6662567, -47.12496073, -1.29160506
11972-6662566, -47.12593707, -1.29155017
11972-6664387, -47.12293396, -1.29174963
11972-6662924, -47.12394221, -1.29167637
11972-6662160, -47.12194085, -1.29180078
11972-6662163, -47.12066361, -1.29191652
11972-6662161, -47.12092457, -1.29188135
11972-6663257, -47.13715206, -1.28847475
11972-6663488, -47.13801896, -1.28833403
11972-6662894, -47.13249891, -1.28928363
11972-6661763, -47.13301641, -1.28922651
11972-6664108, -47.13408246, -1.28903921
11972-6663302c, -47.15364914, -1.27192122
11972-6663951, -47.15421661, -1.27189211
11972-6661804c, -47.15459586, -1.27972720
11972-6662013, -47.15423744, -1.28008182
11972-6664163c, -47.15473895, -1.28071602
11972-6664427, -47.15524535, -1.28073852
11972-6664163, -47.15473895, -1.28071602
11972-6661804, -47.15459586, -1.27972720
11972-6664074, -47.15248204, -1.26411842
11972-6664417, -47.15211378, -1.26017932
